-0.1693502036930838
0.0683457000676074
0.0647943376977167
0.14293158031811798
1.0007198697154607
2.870653400765736
0.054007271424441596
-0.5416686459320815
0.28017291162117103
-0.009710340139360705
-0.2522520650468874
0.046043882116139724
-0.749369992035771
